ts_ct,anchor,used,age_sec,cross_price,disc_level,disc_diff_pct
"2025-10-30T10:19:56-05:00",3783.13,"last_trade","",3784.6,"none",0.03884916613039313,false,"local_timestamp age 1761837596s > 900"
"2025-10-30T11:22:17-05:00",3782.86,"last_trade","",3784.63,"none",0.046779050913842816,false,"local_timestamp age 1761841337s > 900"
"2025-10-30T12:17:15-05:00",3756.59,"last_trade","",3756.2,"none",0.010382294726734739,false,"local_timestamp age 1761844635s > 900"
"2025-10-30T13:25:28-05:00",3744.06,"last_trade","",3743.95,"none",0.0029380302643860607,false,"local_timestamp age 1761848728s > 900"
"2025-10-30T14:14:11-05:00",3726.48,"last_trade","",3726.89,"none",0.01100173478573731,false,"local_timestamp age 1761851651s > 900"
"2025-10-30T15:19:21-05:00",3712.21,"last_trade","",3712.07,"none",0.003771409483475102,false,"local_timestamp age 1761855561s > 900"
"2025-10-30T16:15:40-05:00",3757.95,"last_trade","",3758.1,"none",0.003991458279284757,false,"local_timestamp age 1761858940s > 900"
"2025-10-30T17:16:38-05:00",3772.79,"last_trade","",3772.56,"none",0.0060964700113319645,false,"local_timestamp age 1761862598s > 900"
"2025-10-30T18:15:55-05:00",3776.8,"last_trade","",3776.84,"none",0.0010590920403928071,false,"local_timestamp age 1761866155s > 900"
"2025-10-30T20:20:19-05:00",3854.16,"last_trade","",3854.17,"none",0.00025945957166385663,false,"local_timestamp age 1761873619s > 900"
"2025-10-30T22:09:11-05:00",3825.93,"last_trade","",3826.24,"none",0.008102276870481064,false,"local_timestamp age 1761880151s > 900"
"2025-10-30T23:21:36-05:00",3862.29,"last_trade","",3863.01,"none",0.018640052813489565,false,"local_timestamp age 1761884496s > 900"
"2025-10-31T00:18:18-05:00",3855.68,"last_trade","",3855.59,"none",0.0023342458505457796,false,"local_timestamp age 1761887898s > 900"
"2025-10-31T01:26:47-05:00",3832.62,"last_trade","",3832.18,"none",0.011481056257177085,false,"local_timestamp age 1761892007s > 900"
"2025-10-31T02:16:50-05:00",3834.47,"last_trade","",3834.47,"none",0,false,"local_timestamp age 1761895010s > 900"
"2025-10-31T03:22:49-05:00",3825.6,"last_trade","",3825.6,"none",0,false,"local_timestamp age 1761898969s > 900"
"2025-10-31T04:19:20-05:00",3851.14,"last_trade","",3851.14,"none",0,false,"local_timestamp age 1761902360s > 900"
"2025-10-31T05:18:48-05:00",3842.44,"last_trade","",3841.84,"none",0.015616297167721869,false,"local_timestamp age 1761905928s > 900"
"2025-10-31T06:14:59-05:00",3829.82,"last_trade","",3829.4,"none",0.010967174203119188,false,"local_timestamp age 1761909299s > 900"
"2025-10-31T07:36:47-05:00",3864.55,"last_trade","",3864.9,"none",0.009056271791651645,false,"local_timestamp age 1761914207s > 900"
"2025-10-31T08:28:32-05:00",3856.41,"last_trade","",3856.41,"none",0,false,"local_timestamp age 1761917312s > 900"
"2025-10-31T09:17:36-05:00",3846.59,"last_trade","",3847,"none",0.01065822327417641,false,"local_timestamp age 1761920256s > 900"
